onset	duration	sample	type	value
0	n/a	1	STATUS	61440
0	n/a	1	Epoch	n/a
0	n/a	1	CM_in_range	n/a
0.052734375	n/a	28	STATUS	61694
1.552734375	n/a	796	STATUS	61450
3.052734375	n/a	1564	STATUS	61463
3.419921875	n/a	1752	STATUS	61471
3.6953125	n/a	1893	STATUS	61472
4.427734375	n/a	2268	STATUS	61480
5.435546875	n/a	2784	STATUS	61490
7.8203125	n/a	4005	STATUS	61501
8.77734375	n/a	4495	STATUS	61510
9.02734375	n/a	4623	STATUS	61450
10.529296875	n/a	5392	STATUS	61468
10.89453125	n/a	5579	STATUS	61471
11.62890625	n/a	5955	STATUS	61472
11.904296875	n/a	6096	STATUS	61480
12.912109375	n/a	6612	STATUS	61490
15.39453125	n/a	7883	STATUS	61501
16.361328125	n/a	8378	STATUS	61510
16.611328125	n/a	8506	STATUS	61450
18.11328125	n/a	9275	STATUS	61463
18.478515625	n/a	9462	STATUS	61471
18.75390625	n/a	9603	STATUS	61472
19.48828125	n/a	9979	STATUS	61480
20.49609375	n/a	10495	STATUS	61490
22.396484375	n/a	11468	STATUS	61501
23.37890625	n/a	11971	STATUS	61510
23.62890625	n/a	12099	STATUS	61450
25.12890625	n/a	12867	STATUS	61463
25.49609375	n/a	13055	STATUS	61471
25.771484375	n/a	13196	STATUS	61472
26.50390625	n/a	13571	STATUS	61480
27.513671875	n/a	14088	STATUS	61490
32.921875	n/a	16857	STATUS	61500
33.84765625	n/a	17331	STATUS	61510
34.09765625	n/a	17459	STATUS	61450
35.59765625	n/a	18227	STATUS	61468
35.962890625	n/a	18414	STATUS	61471
36.697265625	n/a	18790	STATUS	61472
36.97265625	n/a	18931	STATUS	61480
37.98046875	n/a	19447	STATUS	61490
40.4140625	n/a	20693	STATUS	61500
41.5390625	n/a	21269	STATUS	61510
41.7890625	n/a	21397	STATUS	61450
43.2890625	n/a	22165	STATUS	61463
43.65625	n/a	22353	STATUS	61471
43.931640625	n/a	22494	STATUS	61472
44.6640625	n/a	22869	STATUS	61480
45.671875	n/a	23385	STATUS	61490
47.72265625	n/a	24435	STATUS	61500
48.71484375	n/a	24943	STATUS	61510
48.96484375	n/a	25071	STATUS	61450
50.46484375	n/a	25839	STATUS	61463
50.83203125	n/a	26027	STATUS	61471
51.107421875	n/a	26168	STATUS	61472
51.83984375	n/a	26543	STATUS	61480
52.84765625	n/a	27059	STATUS	61490
54.732421875	n/a	28024	STATUS	61501
55.83984375	n/a	28591	STATUS	61510
56.08984375	n/a	28719	STATUS	61450
57.58984375	n/a	29487	STATUS	61463
57.95703125	n/a	29675	STATUS	61471
58.232421875	n/a	29816	STATUS	61472
58.96484375	n/a	30191	STATUS	61480
59.974609375	n/a	30708	STATUS	61490
61.6328125	n/a	31557	STATUS	61501
62.423828125	n/a	31962	STATUS	61510
62.673828125	n/a	32090	STATUS	61450
64.173828125	n/a	32858	STATUS	61463
64.541015625	n/a	33046	STATUS	61471
64.81640625	n/a	33187	STATUS	61472
65.548828125	n/a	33562	STATUS	61480
66.55859375	n/a	34079	STATUS	61490
68.423828125	n/a	35034	STATUS	61500
69.94921875	n/a	35815	STATUS	61510
70.19921875	n/a	35943	STATUS	61450
71.69921875	n/a	36711	STATUS	61463
72.06640625	n/a	36899	STATUS	61471
72.341796875	n/a	37040	STATUS	61472
73.07421875	n/a	37415	STATUS	61480
74.083984375	n/a	37932	STATUS	61490
76.375	n/a	39105	STATUS	61500
77.599609375	n/a	39732	STATUS	61510
77.849609375	n/a	39860	STATUS	61450
79.349609375	n/a	40628	STATUS	61463
79.716796875	n/a	40816	STATUS	61471
79.9921875	n/a	40957	STATUS	61472
80.724609375	n/a	41332	STATUS	61480
81.734375	n/a	41849	STATUS	61490
83.734375	n/a	42873	STATUS	61500
85.009765625	n/a	43526	STATUS	61510
85.259765625	n/a	43654	STATUS	61450
86.759765625	n/a	44422	STATUS	61463
87.126953125	n/a	44610	STATUS	61471
87.400390625	n/a	44750	STATUS	61472
88.134765625	n/a	45126	STATUS	61480
89.142578125	n/a	45642	STATUS	61490
91.392578125	n/a	46794	STATUS	61500
92.517578125	n/a	47370	STATUS	61510
92.767578125	n/a	47498	STATUS	61450
94.267578125	n/a	48266	STATUS	61468
94.634765625	n/a	48454	STATUS	61471
95.369140625	n/a	48830	STATUS	61472
95.642578125	n/a	48970	STATUS	61480
96.65234375	n/a	49487	STATUS	61490
98.435546875	n/a	50400	STATUS	61501
99.4609375	n/a	50925	STATUS	61510
99.7109375	n/a	51053	STATUS	61450
101.2109375	n/a	51821	STATUS	61468
101.576171875	n/a	52008	STATUS	61471
102.310546875	n/a	52384	STATUS	61472
102.5859375	n/a	52525	STATUS	61480
103.59375	n/a	53041	STATUS	61490
105.501953125	n/a	54018	STATUS	61501
106.626953125	n/a	54594	STATUS	61511
106.876953125	n/a	54722	STATUS	61450
108.376953125	n/a	55490	STATUS	61463
108.744140625	n/a	55678	STATUS	61471
109.01953125	n/a	55819	STATUS	61472
109.751953125	n/a	56194	STATUS	61480
110.76171875	n/a	56711	STATUS	61490
113.02734375	n/a	57871	STATUS	61501
114.00390625	n/a	58371	STATUS	61510
114.25390625	n/a	58499	STATUS	61450
115.75390625	n/a	59267	STATUS	61468
116.119140625	n/a	59454	STATUS	61471
116.853515625	n/a	59830	STATUS	61472
117.12890625	n/a	59971	STATUS	61480
118.13671875	n/a	60487	STATUS	61490
120.12109375	n/a	61503	STATUS	61501
121.595703125	n/a	62258	STATUS	61511
121.845703125	n/a	62386	STATUS	61450
123.345703125	n/a	63154	STATUS	61463
123.712890625	n/a	63342	STATUS	61471
123.986328125	n/a	63482	STATUS	61472
124.720703125	n/a	63858	STATUS	61480
125.728515625	n/a	64374	STATUS	61490
128.095703125	n/a	65586	STATUS	61501
129.462890625	n/a	66286	STATUS	61511
129.712890625	n/a	66414	STATUS	61450
131.212890625	n/a	67182	STATUS	61463
131.580078125	n/a	67370	STATUS	61471
131.853515625	n/a	67510	STATUS	61472
132.587890625	n/a	67886	STATUS	61480
133.595703125	n/a	68402	STATUS	61490
135.296875	n/a	69273	STATUS	61501
136.580078125	n/a	69930	STATUS	61510
136.830078125	n/a	70058	STATUS	61450
138.330078125	n/a	70826	STATUS	61463
138.697265625	n/a	71014	STATUS	61471
138.970703125	n/a	71154	STATUS	61472
139.705078125	n/a	71530	STATUS	61480
140.712890625	n/a	72046	STATUS	61490
142.814453125	n/a	73122	STATUS	61501
144.564453125	n/a	74018	STATUS	61510
144.814453125	n/a	74146	STATUS	61450
146.314453125	n/a	74914	STATUS	61468
146.6796875	n/a	75101	STATUS	61471
147.4140625	n/a	75477	STATUS	61472
147.689453125	n/a	75618	STATUS	61480
148.697265625	n/a	76134	STATUS	61490
150.61328125	n/a	77115	STATUS	61500
152.03125	n/a	77841	STATUS	61511
152.28125	n/a	77969	STATUS	61450
153.78125	n/a	78737	STATUS	61463
154.1484375	n/a	78925	STATUS	61471
154.423828125	n/a	79066	STATUS	61472
155.15625	n/a	79441	STATUS	61480
156.1640625	n/a	79957	STATUS	61490
158.357421875	n/a	81080	STATUS	61501
159.45703125	n/a	81643	STATUS	61510
159.70703125	n/a	81771	STATUS	61450
161.20703125	n/a	82539	STATUS	61463
161.57421875	n/a	82727	STATUS	61471
161.84765625	n/a	82867	STATUS	61472
162.58203125	n/a	83243	STATUS	61480
163.58984375	n/a	83759	STATUS	61490
165.82421875	n/a	84903	STATUS	61501
167.857421875	n/a	85944	STATUS	61510
168.107421875	n/a	86072	STATUS	61450
169.607421875	n/a	86840	STATUS	61463
169.974609375	n/a	87028	STATUS	61471
170.25	n/a	87169	STATUS	61472
170.982421875	n/a	87544	STATUS	61480
171.990234375	n/a	88060	STATUS	61490
173.865234375	n/a	89020	STATUS	61501
175.048828125	n/a	89626	STATUS	61510
175.298828125	n/a	89754	STATUS	61450
176.798828125	n/a	90522	STATUS	61468
177.166015625	n/a	90710	STATUS	61471
177.900390625	n/a	91086	STATUS	61472
178.173828125	n/a	91226	STATUS	61480
179.18359375	n/a	91743	STATUS	61490
181.05078125	n/a	92699	STATUS	61500
182.25	n/a	93313	STATUS	61510
182.5	n/a	93441	STATUS	61450
184	n/a	94209	STATUS	61463
184.3671875	n/a	94397	STATUS	61471
184.642578125	n/a	94538	STATUS	61472
185.375	n/a	94913	STATUS	61480
186.3828125	n/a	95429	STATUS	61490
188.42578125	n/a	96475	STATUS	61500
189.634765625	n/a	97094	STATUS	61510
189.884765625	n/a	97222	STATUS	61450
191.384765625	n/a	97990	STATUS	61463
191.75	n/a	98177	STATUS	61471
192.025390625	n/a	98318	STATUS	61472
192.759765625	n/a	98694	STATUS	61480
193.767578125	n/a	99210	STATUS	61490
195.841796875	n/a	100272	STATUS	61501
196.767578125	n/a	100746	STATUS	61510
197.017578125	n/a	100874	STATUS	61450
198.517578125	n/a	101642	STATUS	61463
198.884765625	n/a	101830	STATUS	61471
199.16015625	n/a	101971	STATUS	61472
199.892578125	n/a	102346	STATUS	61480
200.90234375	n/a	102863	STATUS	61490
203.201171875	n/a	104040	STATUS	61500
203.984375	n/a	104441	STATUS	61510
204.234375	n/a	104569	STATUS	61450
205.734375	n/a	105337	STATUS	61468
206.1015625	n/a	105525	STATUS	61471
206.8359375	n/a	105901	STATUS	61472
207.109375	n/a	106041	STATUS	61480
208.119140625	n/a	106558	STATUS	61490
210.068359375	n/a	107556	STATUS	61501
211.21875	n/a	108145	STATUS	61511
211.46875	n/a	108273	STATUS	61450
212.96875	n/a	109041	STATUS	61468
213.3359375	n/a	109229	STATUS	61471
214.068359375	n/a	109604	STATUS	61472
214.34375	n/a	109745	STATUS	61480
215.3515625	n/a	110261	STATUS	61490
217.2109375	n/a	111213	STATUS	61500
218.34375	n/a	111793	STATUS	61511
218.59375	n/a	111921	STATUS	61450
220.09375	n/a	112689	STATUS	61463
220.4609375	n/a	112877	STATUS	61471
220.736328125	n/a	113018	STATUS	61472
